"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1013,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121048,"Spotify","spotify:user:spotify",100,50,"2ca7794ea3e841d7a193b1745445d7c1","2023-04-16"
1014,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",205227,"Spotify","spotify:user:spotify",100,50,"99f4e1366f25437abeb72ff4d1ee97a5","2023-04-16"
1015,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",144957,"Spotify","spotify:user:spotify",100,50,"25ebcea4244f4b2f963762ba3bd0e157","2023-04-16"
1016,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",796840,"Spotify","spotify:user:spotify",100,50,"0f2eb13f2aee4243a20cae52b4b34698","2023-04-16"
1017,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3229,"Spotify","spotify:user:spotify",100,50,"12d0553f68f24cfa804a74ad7635f478","2023-04-16"
1018,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3431486,"Spotify","spotify:user:spotify",100,50,"c1428c7e792b49bf8d2386b33d7d8cce","2023-04-16"
1019,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23564,"Spotify","spotify:user:spotify",100,50,"a7dce7aafdf844a192b78aa383c120ca","2023-04-16"
1020,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2187052,"Spotify","spotify:user:spotify",100,50,"d08fd24335704807830256076f3a126e","2023-04-16"
1021,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",109066,"Spotify","spotify:user:spotify",100,50,"e3459912a2c445af9b73ddc0376bd24e","2023-04-16"
1022,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80977,"Spotify","spotify:user:spotify",100,50,"4447588eba584fc393e45f9fef52b087","2023-04-16"
1023,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"edc36348a2b94913853b22c2d992e388","2023-04-16"
1024,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",249,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,449,"caaf99a79b1d4960918e704083ec71ea","2023-04-17"
1025,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",131,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"154946c9ab204f8d87c8fdb22fa37085","2023-04-17"
1026,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1371477,"Spotify","spotify:user:spotify",100,50,"9d30d94e6bdc4acc90980f6c4865d9c8","2023-04-17"
1027,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",818034,"Spotify","spotify:user:spotify",100,50,"11b00ef44d5b4f29a40932516676becb","2023-04-17"
1028,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118866,"Spotify","spotify:user:spotify",100,50,"e8992266b60a417ba3668c8f56ebf65d","2023-04-17"
1029,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269350,"Spotify","spotify:user:spotify",100,50,"53ebdda11e644f52bdab625ab8fbb36b","2023-04-17"
1030,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95895,"Spotify","spotify:user:spotify",100,50,"47be1201850e4c4e919f0c01f204623a","2023-04-17"
1031,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3342156,"Spotify","spotify:user:spotify",100,50,"6b6ade0cdef4491d81703b304ffeabe2","2023-04-17"
1032,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333371,"Spotify","spotify:user:spotify",100,50,"c1792e6a67704217ac35dead68bde3ba","2023-04-17"
1033,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",534947,"Spotify","spotify:user:spotify",100,50,"150c5dc557db4c69a8fe6400436dabd1","2023-04-17"
1034,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",802769,"Spotify","spotify:user:spotify",100,50,"aed34417f4504b6e9c495f21b1c02ea0","2023-04-17"
1035,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143568,"Spotify","spotify:user:spotify",100,50,"066b48fd55d14da780fdf047398f3d70","2023-04-17"
1036,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196661,"Spotify","spotify:user:spotify",100,50,"04b3bedaa28a435ba79151328813d06c","2023-04-17"
1037,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",174667,"Spotify","spotify:user:spotify",100,50,"bc7d2f2bfb674a43859996b6c0cee001","2023-04-17"
1038,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17410,"Spotify","spotify:user:spotify",100,50,"40c52043f6d343779ba3b6b7f58bef9b","2023-04-17"
1039,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137554,"Spotify","spotify:user:spotify",100,50,"e6044ce271f743da931c91532adf0952","2023-04-17"
1040,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828969,"Spotify","spotify:user:spotify",100,50,"7aa5d6d42d5649c2a536100dfbd0e277","2023-04-17"
1041,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2144763,"Spotify","spotify:user:spotify",100,50,"bb5a74aa1d15464aa1e050699736ec45","2023-04-17"
1042,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17274502,"Spotify","spotify:user:spotify",100,50,"c0eec588a46d4c5aae57b0a2cfeae4a1","2023-04-17"
1043,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",84353,"Spotify","spotify:user:spotify",100,50,"9e6ede4027ba40fab86a20cffdee266e","2023-04-17"
1044,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77277,"Spotify","spotify:user:spotify",100,50,"7438bf5550fe48048cae0774fdbda9b3","2023-04-17"
1045,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109228,"Spotify","spotify:user:spotify",100,50,"8d1dc7cba81440e3b4a5f5b6a22f85ad","2023-04-17"
1046,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69610,"Spotify","spotify:user:spotify",100,50,"9b4a354b87fc48ee9ce692d2aaebe473","2023-04-17"
1047,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40125,"Spotify","spotify:user:spotify",100,50,"2722bde8fd274000a5f281b1f02858aa","2023-04-17"
1048,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",406484,"Spotify","spotify:user:spotify",100,50,"519e59d51a7640b69634f68ab8fd6a2d","2023-04-17"
1049,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",659276,"Spotify","spotify:user:spotify",100,50,"8ad017de631a4456bd9e41ff6a85bdec","2023-04-17"
1050,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241946,"Spotify","spotify:user:spotify",100,50,"e239d8b8cf2449d78b31b3f18e188e41","2023-04-17"
1051,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51409,"Spotify","spotify:user:spotify",100,50,"5cd4a7f71c65402c9d9882917236baeb","2023-04-17"
1052,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1047075,"Spotify","spotify:user:spotify",100,50,"3fc8d96e4eff4a71a69541a38fdc107f","2023-04-17"
1053,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1009582,"Spotify","spotify:user:spotify",100,50,"5b8e7839f0d242458b5772b80fc31a8b","2023-04-17"
1054,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14374,"Spotify","spotify:user:spotify",100,50,"9ba646ff76be462e8ea2a31ac211592b","2023-04-17"
1055,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25598,"Spotify","spotify:user:spotify",100,50,"62d57e18b48e452c82e3b17a88bae49d","2023-04-17"
1056,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7686,"Spotify","spotify:user:spotify",100,50,"5d988a75ac0b402a87b0139c0f29b111","2023-04-17"
1057,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",206373,"Spotify","spotify:user:spotify",100,50,"5aeeea206d7447b08636a001e27d165e","2023-04-17"
1058,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1643103,"Spotify","spotify:user:spotify",100,50,"fbfd806f60204362ac5be5ff257b11a5","2023-04-17"
1059,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",32395,"Spotify","spotify:user:spotify",100,50,"3243aec43c10414ea602ddcc3f9d4247","2023-04-17"
1060,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",910862,"Spotify","spotify:user:spotify",100,50,"8ed8114c72e14a83a4706d25ef49dba2","2023-04-17"
1061,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212867,"Spotify","spotify:user:spotify",100,50,"bebc0b43f15d46cd902221b9c838897d","2023-04-17"
1062,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16436,"Spotify","spotify:user:spotify",100,50,"c2ea020b16014323929d786665c87004","2023-04-17"
1063,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",530398,"Spotify","spotify:user:spotify",100,50,"a7d9d5a27c2f4c5083ee118cfcf5242b","2023-04-17"
1064,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95189,"Spotify","spotify:user:spotify",100,50,"8cb28044ab434abc89eb62f7dca72fee","2023-04-17"
1065,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",459210,"Spotify","spotify:user:spotify",100,50,"7e8e8a841fbf4eb0bf8303dbc217e16c","2023-04-17"
1066,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1241705,"Spotify","spotify:user:spotify",100,50,"cabc6d7e720a41ab94111d5c6bea4fe9","2023-04-17"
1067,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",202243,"Spotify","spotify:user:spotify",100,50,"393fe715d4aa4096ba34cee76e44e3cb","2023-04-17"
1068,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29205,"Spotify","spotify:user:spotify",100,50,"94d818025ea64ee297b20410a88d709d","2023-04-17"
1069,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6404,"Spotify","spotify:user:spotify",100,50,"389fc9ab4c83427b9e450809eb423d8f","2023-04-17"
1070,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131957,"Spotify","spotify:user:spotify",100,50,"717add91ef034191bf97fc3538a95f5a","2023-04-17"
1071,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20695,"Spotify","spotify:user:spotify",100,50,"40d93d3483b543f2b6e40ab15ad59727","2023-04-17"
1072,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",34214,"Spotify","spotify:user:spotify",100,50,"e9d8c2d251214ac99d84b5a56289845f","2023-04-17"
1073,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",82909,"Spotify","spotify:user:spotify",100,50,"b79e5aed1cfd4bdbb74f415cc91446b7","2023-04-17"
1074,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1553084,"Spotify","spotify:user:spotify",100,50,"3df022af7a524922b8c3e063e365a01c","2023-04-17"
1075,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",261,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"8117f13539a94e2d9db0404c63c1621b","2023-04-17"
1076,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",608086,"Spotify","spotify:user:spotify",100,50,"e61074003e7a4a9b937dba47bf67bc08","2023-04-17"
1077,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121071,"Spotify","spotify:user:spotify",100,50,"4251c915e58844908c8b1da745f1d30a","2023-04-17"
1078,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",205276,"Spotify","spotify:user:spotify",100,50,"03e7e68ac72c4665afda198cee562209","2023-04-17"
1079,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",145022,"Spotify","spotify:user:spotify",100,50,"3dadb947a7a044d387a2af51c4df3856","2023-04-17"
1080,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",797021,"Spotify","spotify:user:spotify",100,50,"df32dd07e65c4556b9c059b6e5264c49","2023-04-17"
1081,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3233,"Spotify","spotify:user:spotify",100,50,"dfe8da89f5d842f48a73e9a6df707040","2023-04-17"
1082,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3431738,"Spotify","spotify:user:spotify",100,50,"0debb7b0c8064a86b36c729d76dd0da1","2023-04-17"
1083,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23590,"Spotify","spotify:user:spotify",100,50,"6ef35c3524dc47a59f45507effd13dbe","2023-04-17"
1084,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2187118,"Spotify","spotify:user:spotify",100,50,"04c4eaf8041c48fc96f49a4bcc043bcd","2023-04-17"
1085,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",109098,"Spotify","spotify:user:spotify",100,50,"86c1e010b2b844eba37f0da1c52c5af3","2023-04-17"
1086,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",81005,"Spotify","spotify:user:spotify",100,50,"3d8ca865f9f445c08ba67ead88486645","2023-04-17"
1087,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"7f71fa0af99b4a03882fc4fac8159590","2023-04-17"
1088,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",250,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,449,"eac0bb3e44554f928c9558a854606f08","2023-04-18"
1089,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",132,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"6fd6e77a6dbe4337a177a60100d677e5","2023-04-18"
1090,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1371953,"Spotify","spotify:user:spotify",100,50,"55e107937c294cc1bd91db9e405a38f9","2023-04-18"
1091,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",818075,"Spotify","spotify:user:spotify",100,50,"a7288ec77b6f49788f19d9135aada6cb","2023-04-18"
1092,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118867,"Spotify","spotify:user:spotify",100,50,"86229146702147b08998ac9c2e7b25ae","2023-04-18"
1093,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269351,"Spotify","spotify:user:spotify",100,50,"12f20969fcf448148598c9f51b732b4c","2023-04-18"
1094,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95915,"Spotify","spotify:user:spotify",100,50,"fca313ddfaee473abc90b7ff622bc7d0","2023-04-18"
1095,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3342925,"Spotify","spotify:user:spotify",100,50,"f6efd3ddafcc4a63bfb3cb564a66f531","2023-04-18"
1096,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333393,"Spotify","spotify:user:spotify",100,50,"499760723f41441396e30254d978fe0b","2023-04-18"
1097,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",535068,"Spotify","spotify:user:spotify",100,50,"0ba320a86ffd4c4684e97f3345344297","2023-04-18"
1098,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",802929,"Spotify","spotify:user:spotify",100,50,"670efbb73f8e43c1854b72d15e404f2d","2023-04-18"
1099,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143577,"Spotify","spotify:user:spotify",100,50,"a72294e7d53c4210b289ebc103de0906","2023-04-18"
1100,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196688,"Spotify","spotify:user:spotify",100,50,"e9a56411fc8d4c69bebdf6513df1a3fa","2023-04-18"
