"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
123,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music Playlist. Updated Daily, refreshed every Saturday! Trending 2022 Trends Only! Vibes all way! @llermaz",106,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,319,"ab1eb91cf1fd4c389bd416b1fbd81965","2022-12-02"
124,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",77,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"94917f4137ef42a6a8ce4044ac4e3525","2022-12-03"
125,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1278045,"Spotify","spotify:user:spotify",100,50,"5c79bb66627146cc8d00e6dcf5c7d8e1","2022-12-03"
126,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",809258,"Spotify","spotify:user:spotify",100,50,"2c4251833c974a5fbc2e9643887ed96b","2022-12-03"
127,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118046,"Spotify","spotify:user:spotify",100,50,"242130ae786a49b7b927f820df81add5","2022-12-03"
128,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",267990,"Spotify","spotify:user:spotify",100,50,"c19555c75f994b7e9be505f8bc137a77","2022-12-03"
129,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",91974,"Spotify","spotify:user:spotify",100,50,"5e5f5c76c4ff40ee9c501dfa5d4dcdcb","2022-12-03"
130,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3216373,"Spotify","spotify:user:spotify",100,50,"8004d85092734a2a925f68cb70000d89","2022-12-03"
131,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332445,"Spotify","spotify:user:spotify",100,50,"5a93eabe0fe64d7aa62bb0b7dc6bb49a","2022-12-03"
132,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",507448,"Spotify","spotify:user:spotify",100,50,"d0765df67552432bb2810e4f80be430c","2022-12-03"
133,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",775521,"Spotify","spotify:user:spotify",100,50,"1298bdd2c68245d3a98189ee9134ad21","2022-12-03"
134,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",139565,"Spotify","spotify:user:spotify",100,50,"a73969bf23bb4c56afa96f14dd375f17","2022-12-03"
135,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193463,"Spotify","spotify:user:spotify",100,50,"981654e52efc4542b5849c3a45c3fffc","2022-12-03"
136,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",169570,"Spotify","spotify:user:spotify",100,50,"ecf3bd2275e747e6b64a8db7062d6482","2022-12-03"
137,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17006,"Spotify","spotify:user:spotify",100,50,"d2a71dc0ab7f49069cab33e5a338e6d2","2022-12-03"
138,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",132320,"Spotify","spotify:user:spotify",100,50,"95e9b98623c64272a87a127e3f1e278a","2022-12-03"
139,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",818877,"Spotify","spotify:user:spotify",100,50,"a52cc27be8514bb5b3f8f97de7c04601","2022-12-03"
140,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131805,"Spotify","spotify:user:spotify",100,50,"a0179dec37224f90ae1c60047059b38f","2022-12-03"
141,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17036073,"Spotify","spotify:user:spotify",100,50,"f3cd44cf4802492bb5ef927f2e341c89","2022-12-03"
142,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",80425,"Spotify","spotify:user:spotify",100,50,"af2c78a81d4240dcad90e65c7179b26b","2022-12-03"
143,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",74995,"Spotify","spotify:user:spotify",100,50,"b5d253f8b19444eb8ff7cfbc129a699c","2022-12-03"
144,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",105595,"Spotify","spotify:user:spotify",100,50,"888f822c624842c3846c000913736881","2022-12-03"
145,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68628,"Spotify","spotify:user:spotify",100,50,"853b21754eb94e2096cf16b99b874899","2022-12-03"
146,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39791,"Spotify","spotify:user:spotify",100,50,"32e817003fe04ab592dafa8398f0bd18","2022-12-03"
147,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",359242,"Spotify","spotify:user:spotify",100,50,"2a1e0d56107142ca8f1894e9e68fce6a","2022-12-03"
148,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",626306,"Spotify","spotify:user:spotify",100,50,"f3852da163734c0b9ff61323a9c3a7a6","2022-12-03"
149,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240033,"Spotify","spotify:user:spotify",100,50,"ca6570a7e5fc43f488ebf55b332eadd7","2022-12-03"
150,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49090,"Spotify","spotify:user:spotify",100,50,"af55850cb9d14021b48e3d2910e9203d","2022-12-03"
151,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1028751,"Spotify","spotify:user:spotify",100,50,"697da447a3fe4de0adb0de69e031ec46","2022-12-03"
152,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",938653,"Spotify","spotify:user:spotify",100,50,"55be92033f2d444cb298b80b93e19ef3","2022-12-03"
153,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14149,"Spotify","spotify:user:spotify",100,50,"32be4a86ea974042af24ffae1f85292f","2022-12-03"
154,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",24952,"Spotify","spotify:user:spotify",100,50,"6578e82267b24c24b8ce0d0094f64b99","2022-12-03"
155,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7398,"Spotify","spotify:user:spotify",100,50,"53d51f4407744c5fb9873f2ce3b2bda9","2022-12-03"
156,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",202071,"Spotify","spotify:user:spotify",100,50,"df644ed40c8843d08974b365ae73d7bb","2022-12-03"
157,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1569480,"Spotify","spotify:user:spotify",100,50,"31e65106f637479c8d4b749148048ea0","2022-12-03"
158,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",25505,"Spotify","spotify:user:spotify",100,50,"59edc6c63a9a466f8a0a2310c465b69d","2022-12-03"
159,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",904349,"Spotify","spotify:user:spotify",100,50,"d7bc9a979eb64d15aed3fccf8447dfcd","2022-12-03"
160,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",210929,"Spotify","spotify:user:spotify",100,50,"8b78223875c54edda21c9274f88a3887","2022-12-03"
161,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15706,"Spotify","spotify:user:spotify",100,50,"66e915203eda4f92ae6fafec85bc8a0f","2022-12-03"
162,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",522401,"Spotify","spotify:user:spotify",100,50,"2fd8e651a3ca450894d912bf1b4870ad","2022-12-03"
163,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93603,"Spotify","spotify:user:spotify",100,50,"3c27fad7ba6641d7821892f04507463b","2022-12-03"
164,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",450037,"Spotify","spotify:user:spotify",100,50,"b8e5d6d1e69a4f8497b03b3d59daaea9","2022-12-03"
165,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1197289,"Spotify","spotify:user:spotify",100,50,"95c8608ac6924ebbb162d1214905cf88","2022-12-03"
166,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",196337,"Spotify","spotify:user:spotify",100,50,"ac9bc3b4be2341f983de9138bfd49649","2022-12-03"
167,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",27909,"Spotify","spotify:user:spotify",100,50,"1400e332d7bc4d83b76d9167d167aba9","2022-12-03"
168,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5569,"Spotify","spotify:user:spotify",100,50,"e70fad4cad3b4e599492e673f52f10f1","2022-12-03"
169,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",129762,"Spotify","spotify:user:spotify",100,50,"431fcf2529f442a9b4b59cc19cce6788","2022-12-03"
170,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20458,"Spotify","spotify:user:spotify",100,50,"5c50bd9a958b4405b792ce92ad64387c","2022-12-03"
171,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",31479,"Spotify","spotify:user:spotify",100,50,"4dad825a3eab4e39844c33cc76afdf16","2022-12-03"
172,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",67663,"Spotify","spotify:user:spotify",100,50,"8f69c487b1384ac18f77c8d326e3da52","2022-12-03"
173,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1515613,"Spotify","spotify:user:spotify",100,50,"c9b1f67a3e054cd89cb225c4f27c19e6","2022-12-03"
174,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",116,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,48,"eb9b3b1ef3ba49739664993f343d1e9c","2022-12-03"
175,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",603167,"Spotify","spotify:user:spotify",100,50,"3bca004125124e45b605e805975fe6f3","2022-12-03"
176,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120222,"Spotify","spotify:user:spotify",100,50,"5d58978ab09b4ed18e1bd03f9fe57e64","2022-12-03"
177,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",198761,"Spotify","spotify:user:spotify",100,50,"4989cd4cf8c346f09dec5ccb976f0e9d","2022-12-03"
178,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",134283,"Spotify","spotify:user:spotify",100,50,"660eb4edcb44466d94a616741c790fcb","2022-12-03"
179,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",780090,"Spotify","spotify:user:spotify",100,50,"429d594a735c486dbee4ff44f55f4907","2022-12-03"
180,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2793,"Spotify","spotify:user:spotify",100,50,"e2a9bd4a64c649f990b4ca1c708cd223","2022-12-03"
181,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3415467,"Spotify","spotify:user:spotify",100,50,"3d04b4365bb243acaa1a5a116b3becb3","2022-12-03"
182,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",20708,"Spotify","spotify:user:spotify",100,50,"721e45a4f8e548908dfe964d38f75640","2022-12-03"
183,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2180206,"Spotify","spotify:user:spotify",100,50,"8d9a3fa5405b4fe692db55804d5acee7","2022-12-03"
184,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",103589,"Spotify","spotify:user:spotify",100,50,"5038a2c7539b42c6b8d7a904d5f82286","2022-12-03"
185,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76160,"Spotify","spotify:user:spotify",100,50,"16293e98747b4526b5782fdabcf6cbc6","2022-12-03"
186,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",754,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"d234188c9469440c9fcf43be2d926413","2022-12-03"
187,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music Playlist. Updated Daily, refreshed every Saturday! Trending 2022 Trends Only! Vibes all way! @llermaz",107,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,319,"86af699cf77d431981211539cc951b8f","2022-12-03"
188,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",77,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"e07a79f691fa45428a1142e81d32f588","2022-12-04"
189,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1278547,"Spotify","spotify:user:spotify",100,50,"504362e6468e4b05ac3a60afd29f1c5c","2022-12-04"
190,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",809349,"Spotify","spotify:user:spotify",100,50,"bce2e4c27b1443bbaf661c561265af21","2022-12-04"
191,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118050,"Spotify","spotify:user:spotify",100,50,"65fa613dea3842bca2f160d4b0cc1e03","2022-12-04"
192,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",267994,"Spotify","spotify:user:spotify",100,50,"0acc3e01f5dc4b66b4f0cb82e90c8c09","2022-12-04"
193,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92007,"Spotify","spotify:user:spotify",100,50,"da6719d7202643829a48980e0848286e","2022-12-04"
194,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3217285,"Spotify","spotify:user:spotify",100,50,"4c3f3d486d204683b335d364f4c9cd84","2022-12-04"
195,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332446,"Spotify","spotify:user:spotify",100,50,"63f2fc6bfc6047d5af87d9d4afac8e6a","2022-12-04"
196,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",507678,"Spotify","spotify:user:spotify",100,50,"4db875c20f2a496b884aa0a9b4db0ff5","2022-12-04"
197,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",775751,"Spotify","spotify:user:spotify",100,50,"2193e0a0d87649d0a714267841a1f45f","2022-12-04"
198,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",139593,"Spotify","spotify:user:spotify",100,50,"4125abbb45764b03b0df265569c75b4f","2022-12-04"
199,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193506,"Spotify","spotify:user:spotify",100,50,"a9652b287b414f18b42c3eac96ad55a9","2022-12-04"
200,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",169599,"Spotify","spotify:user:spotify",100,50,"7d93347eec9e4f04812f99328679c094","2022-12-04"
201,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17013,"Spotify","spotify:user:spotify",100,50,"e758c29fff4e4f04ad559dd0323a2e1e","2022-12-04"
202,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",132359,"Spotify","spotify:user:spotify",100,50,"0df8a3c1566d4da7aeaff4a1c1096273","2022-12-04"
203,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",818971,"Spotify","spotify:user:spotify",100,50,"9e3d029a57c742c08628c09a1a781b25","2022-12-04"
204,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131882,"Spotify","spotify:user:spotify",100,50,"9d18a80f4e334741a00a6d15c0261805","2022-12-04"
205,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17037313,"Spotify","spotify:user:spotify",100,50,"ae760aa692d349afa57b89b3e4274a99","2022-12-04"
206,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",80454,"Spotify","spotify:user:spotify",100,50,"4c609b76c8d34452bc9a857be7c6a830","2022-12-04"
207,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75019,"Spotify","spotify:user:spotify",100,50,"2efae03d456a4562b0c873309dd824cc","2022-12-04"
208,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",105640,"Spotify","spotify:user:spotify",100,50,"69888e26bd5749a2821c992d6daf42ce","2022-12-04"
209,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68638,"Spotify","spotify:user:spotify",100,50,"2136ac9859bd4ffd8b5aeb4f8ad294c5","2022-12-04"
210,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39790,"Spotify","spotify:user:spotify",100,50,"51247cbbd7c449188ab5d043d0f87998","2022-12-04"
211,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",359591,"Spotify","spotify:user:spotify",100,50,"2368c4cdb67b46b9935bcb16d0ac0272","2022-12-04"
