"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
493,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133969,"Spotify","spotify:user:spotify",100,50,"d894f3d91a4a475f9d9545c2976d6e92","2023-08-08"
494,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20906,"Spotify","spotify:user:spotify",100,50,"e9eb894da25f42e3b282466467448380","2023-08-08"
495,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36661,"Spotify","spotify:user:spotify",100,50,"fa35bf829d8a420dbeb29534f8d2a2ad","2023-08-08"
496,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",96711,"Spotify","spotify:user:spotify",100,50,"da77e665fc1d4fc8aba435b641e83f6a","2023-08-08"
497,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1591413,"Spotify","spotify:user:spotify",100,50,"4676a3916b08456d96934a96e5367b89","2023-08-08"
498,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",351,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"3c9b2b34ef8d4f019c4152831072c67c","2023-08-08"
499,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613830,"Spotify","spotify:user:spotify",100,50,"2843b8f4376647b5ab7bb4829ea4bbc2","2023-08-08"
500,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122257,"Spotify","spotify:user:spotify",100,50,"cf0d555d846f458eafa103474d93349e","2023-08-08"
501,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",210396,"Spotify","spotify:user:spotify",100,50,"5a4f73f7ef754a4ca66ec228cb097c9c","2023-08-08"
502,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",151084,"Spotify","spotify:user:spotify",100,50,"214ff7ecd4484f1dae71a6095df55da6","2023-08-08"
503,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",820305,"Spotify","spotify:user:spotify",100,50,"02d02c998d294898b94b64999815098f","2023-08-08"
504,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3620,"Spotify","spotify:user:spotify",100,50,"d97740e03b0445878bd91bc455787251","2023-08-08"
505,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3442963,"Spotify","spotify:user:spotify",100,50,"6a41c47bba754d4289f4285137195526","2023-08-08"
506,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25760,"Spotify","spotify:user:spotify",100,50,"9ecc60b175124b7896ec870b5696e3fe","2023-08-08"
507,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193446,"Spotify","spotify:user:spotify",100,50,"37a1327d747e4702b7d178b3f37bed14","2023-08-08"
508,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112618,"Spotify","spotify:user:spotify",100,50,"3bf428e43d914f4ca72cec0912d64070","2023-08-08"
509,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85003,"Spotify","spotify:user:spotify",100,50,"49f97a13a5c94c76914115b33512d2c8","2023-08-08"
510,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",760,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"5e5f0f55d4074201a142b5cb59248b8b","2023-08-08"
511,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",261,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,476,"055c638c00084fc8acd1641059f5f2dc","2023-08-08"
512,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",171,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"a0f7c945345544b5a0d1fb5d242830d4","2023-08-09"
513,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1441774,"Spotify","spotify:user:spotify",100,50,"36f2af7b3e754250916f39f986c48ef1","2023-08-09"
514,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822429,"Spotify","spotify:user:spotify",100,50,"15382d66458a4b0b9e4984cedc14a351","2023-08-09"
515,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119930,"Spotify","spotify:user:spotify",100,50,"584cbcb8d47e4be8a76b60ac757e367f","2023-08-09"
516,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271341,"Spotify","spotify:user:spotify",100,50,"c205341e206b448b987278fa3814ca87","2023-08-09"
517,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",100225,"Spotify","spotify:user:spotify",100,50,"311fea8549d94019a2d9501db629a5c0","2023-08-09"
518,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3424937,"Spotify","spotify:user:spotify",100,50,"cb0704bc85b8476fbf09308e39976a28","2023-08-09"
519,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335473,"Spotify","spotify:user:spotify",100,50,"d475381a77b44698ac53a4091152cee2","2023-08-09"
520,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",550026,"Spotify","spotify:user:spotify",100,50,"01b158445165445db8dcbfedc86b203a","2023-08-09"
521,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",822348,"Spotify","spotify:user:spotify",100,50,"6348887295b64a0ea68442d2f3509ef8","2023-08-09"
522,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146476,"Spotify","spotify:user:spotify",100,50,"7fb794e6dca5488c9771b027a2bf08d9","2023-08-09"
523,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202637,"Spotify","spotify:user:spotify",100,50,"4a2cae036a7b4d4f9a5e31e4e7a8d1e1","2023-08-09"
524,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",178867,"Spotify","spotify:user:spotify",100,50,"d0be0f18131d477b9d9091c839a3a8da","2023-08-09"
525,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",18014,"Spotify","spotify:user:spotify",100,50,"fde10572c9424e23b2c486a04850501c","2023-08-09"
526,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",143038,"Spotify","spotify:user:spotify",100,50,"e862f0f253714677acef3f4b03abed0a","2023-08-09"
527,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",842799,"Spotify","spotify:user:spotify",100,50,"9369c75342a949578b471c6f73110293","2023-08-09"
528,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2163659,"Spotify","spotify:user:spotify",100,50,"a9d1f9ea14f3443cadd08cda21c3abd2","2023-08-09"
529,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17436652,"Spotify","spotify:user:spotify",100,50,"028ac8b053d34fc78c64006c68de4a99","2023-08-09"
530,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",91591,"Spotify","spotify:user:spotify",100,50,"115346d5e8464a5fa5c43cad6f9fb7e4","2023-08-09"
531,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79726,"Spotify","spotify:user:spotify",100,50,"27fd9c9660be4bdb85cc9034cf28c95a","2023-08-09"
532,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111354,"Spotify","spotify:user:spotify",100,50,"61c6a9039b0942c28b874b033add4220","2023-08-09"
533,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70752,"Spotify","spotify:user:spotify",100,50,"0a6f55291d254366a2f207f59acb97d4","2023-08-09"
534,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40986,"Spotify","spotify:user:spotify",100,50,"7f7f300075734a40aa90a44b5aa45f0a","2023-08-09"
535,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",437608,"Spotify","spotify:user:spotify",100,50,"c9f651fb288b4b3286bc7a5871b32720","2023-08-09"
536,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",698991,"Spotify","spotify:user:spotify",100,50,"5dbf8ae554d74eca8d01449de15b7abd","2023-08-09"
537,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244290,"Spotify","spotify:user:spotify",100,50,"81141a5b9ace4548943390eadba1af54","2023-08-09"
538,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",53923,"Spotify","spotify:user:spotify",100,50,"ff35e93f6f674fc9ab438af6b7c4f528","2023-08-09"
539,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1067295,"Spotify","spotify:user:spotify",100,50,"25cd9eb4537842b6ba703f6af76a1bdc","2023-08-09"
540,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1067223,"Spotify","spotify:user:spotify",100,50,"d0dac94d33e4404db3a5062351fb9713","2023-08-09"
541,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14709,"Spotify","spotify:user:spotify",100,50,"75bef888bf4f4107a4f6c16c4d7685bd","2023-08-09"
542,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26864,"Spotify","spotify:user:spotify",100,50,"faa2c4d9f76746cc92c4f069e21d6637","2023-08-09"
543,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7913,"Spotify","spotify:user:spotify",100,45,"de701d9d7a4a4869b8ca322559673aaf","2023-08-09"
544,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210323,"Spotify","spotify:user:spotify",100,50,"4f9d11f13aa24de189ef3fb76183b3c1","2023-08-09"
545,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1732078,"Spotify","spotify:user:spotify",100,50,"cb417ff201b6490f92516b6103a0e803","2023-08-09"
546,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",40676,"Spotify","spotify:user:spotify",100,50,"fdc230441dd34da8acd63de3613ecb0e","2023-08-09"
547,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",918072,"Spotify","spotify:user:spotify",100,50,"09f64f3b35714fd2b4843674c7b56f37","2023-08-09"
548,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213776,"Spotify","spotify:user:spotify",100,50,"5138fd11d88b446bb4f5954b045dbfa6","2023-08-09"
549,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17092,"Spotify","spotify:user:spotify",100,50,"b0614ffc834a4916ae6c35c5ae8a19f4","2023-08-09"
550,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",542448,"Spotify","spotify:user:spotify",100,50,"fa238ce169d94e47ab7e093810a54970","2023-08-09"
551,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96595,"Spotify","spotify:user:spotify",100,50,"cbe79d9341b64cd8bb42d61b68dd6c5c","2023-08-09"
552,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",466392,"Spotify","spotify:user:spotify",100,50,"57f7cbddb69d4848a903fe8bc17f27a0","2023-08-09"
553,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1289855,"Spotify","spotify:user:spotify",100,50,"1924ec0a2c1c4bd382a17a66835d5bb8","2023-08-09"
554,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",209491,"Spotify","spotify:user:spotify",100,50,"acd4519862584912b4b2852bc9a4b362","2023-08-09"
555,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30770,"Spotify","spotify:user:spotify",100,50,"a7aa9f6eb5994d2f9f701bd5cc2aa8f5","2023-08-09"
556,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7106,"Spotify","spotify:user:spotify",100,50,"246c6a2b1c5a47e495e31f384052f9c7","2023-08-09"
557,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",134003,"Spotify","spotify:user:spotify",100,50,"3a2b14340e8e4ec8b53fce5d8632fd11","2023-08-09"
558,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20910,"Spotify","spotify:user:spotify",100,50,"1e5099eb491342e0ac37b2eba0160974","2023-08-09"
559,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36687,"Spotify","spotify:user:spotify",100,50,"2ba502d00f8e4daa9c99ff6e252e5548","2023-08-09"
560,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",96800,"Spotify","spotify:user:spotify",100,50,"f298a37966c1489890da4114f031e8ce","2023-08-09"
561,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1591793,"Spotify","spotify:user:spotify",100,50,"4192fca6f51b45deb108885b76896a24","2023-08-09"
562,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",352,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"74194e9c9c7d4314903dc98e5bcb697b","2023-08-09"
563,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613848,"Spotify","spotify:user:spotify",100,50,"9acfa820b5484f72bf5193bb41faedff","2023-08-09"
564,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122266,"Spotify","spotify:user:spotify",100,50,"fed0d5a61d5149e9951f9f59a7fff801","2023-08-09"
565,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",210448,"Spotify","spotify:user:spotify",100,50,"89e370878c9c415fb749fedfe229893a","2023-08-09"
566,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",151113,"Spotify","spotify:user:spotify",100,50,"ca9b0afbd3f44b30bcd009e0269830a5","2023-08-09"
567,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",820523,"Spotify","spotify:user:spotify",100,50,"66449efdeea845618a775a585cd3b601","2023-08-09"
568,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3624,"Spotify","spotify:user:spotify",100,50,"dcfedca873054107a04d0f0f66db9a18","2023-08-09"
569,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3442855,"Spotify","spotify:user:spotify",100,50,"1707b77980134ee9ac1be2eb70010fa6","2023-08-09"
570,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25780,"Spotify","spotify:user:spotify",100,50,"617b067fc1fb4abeb6fa0d20f6d677f0","2023-08-09"
571,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193483,"Spotify","spotify:user:spotify",100,50,"00350ac3229e45008c78e2f90f8d3799","2023-08-09"
572,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112647,"Spotify","spotify:user:spotify",100,50,"2d04fb74fcf14bd4a1213be0b23fc68e","2023-08-09"
573,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85059,"Spotify","spotify:user:spotify",100,50,"c2ba7eddf91e4804b976d384f7ba5dbd","2023-08-09"
574,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",760,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"e90074b8abe94e71844997ca95f3ac3b","2023-08-09"
575,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",261,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,476,"3636187d01ee4f94b427a9385fbe78f1","2023-08-09"
576,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",171,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"850aab4e41284c4d859b39fd8a1d19f8","2023-08-10"
577,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1442359,"Spotify","spotify:user:spotify",100,50,"ca66dedf52f04735b184c58543903944","2023-08-10"
578,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822471,"Spotify","spotify:user:spotify",100,50,"81c2f8013c674b519cdf90d7e8f87d8d","2023-08-10"
579,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119937,"Spotify","spotify:user:spotify",100,50,"11ddf0008db94149851b10c748fe7a66","2023-08-10"
580,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271348,"Spotify","spotify:user:spotify",100,50,"e58d59c48d5541e38082a3317eea5be8","2023-08-10"
