"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
124,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",104836,"Spotify","spotify:user:spotify",100,50,"b5b3879a533e46ada5deeeac5a9bb4cc","2023-01-02"
125,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",77060,"Spotify","spotify:user:spotify",100,50,"986c35fccac049a0862317fc2d37470b","2023-01-02"
126,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"574eee574cb543c39831003e246df6a2","2023-01-02"
127,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",135,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,319,"f464ff1e375040fbab9459c319e77e23","2023-01-02"
128,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",86,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"69187808b8e44733a9b270df32adaf17","2023-01-03"
129,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1298951,"Spotify","spotify:user:spotify",100,50,"642c425f25a64bf9a9929f927eb491cb","2023-01-03"
130,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",811364,"Spotify","spotify:user:spotify",100,50,"dd1d1c7e95604bae991706e96bb45fce","2023-01-03"
131,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118164,"Spotify","spotify:user:spotify",100,50,"bf1b790a7abf40f2b0f0ca596d7bd448","2023-01-03"
132,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268219,"Spotify","spotify:user:spotify",100,50,"8d147a0b79444d9db55ff89afd92c1c0","2023-01-03"
133,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92891,"Spotify","spotify:user:spotify",100,50,"72fe99f42ecb4778a71b786545642904","2023-01-03"
134,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3243204,"Spotify","spotify:user:spotify",100,50,"916b05837026435aa969e07c84abcc3c","2023-01-03"
135,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332492,"Spotify","spotify:user:spotify",100,50,"4a1416d28dcc454e9fa72882b2c94968","2023-01-03"
136,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",514633,"Spotify","spotify:user:spotify",100,50,"ffd7cb286fec4fc8b6b11c4ee60606f1","2023-01-03"
137,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",782457,"Spotify","spotify:user:spotify",100,50,"52ee86a8d1934494a96148446c078d53","2023-01-03"
138,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140677,"Spotify","spotify:user:spotify",100,50,"e24ca97e01334fdca7a810706642c1d4","2023-01-03"
139,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",194011,"Spotify","spotify:user:spotify",100,50,"d264ef1607514f5385ebff607eed53fc","2023-01-03"
140,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170816,"Spotify","spotify:user:spotify",100,50,"bed1757e003e4512bc17422e5114bb07","2023-01-03"
141,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17073,"Spotify","spotify:user:spotify",100,50,"b351c3ebeb284bd3969b96b25daf8453","2023-01-03"
142,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",133319,"Spotify","spotify:user:spotify",100,50,"310bd34d86ce49b7a9f2a1eeb1d2ad0c","2023-01-03"
143,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",822143,"Spotify","spotify:user:spotify",100,50,"cdd5baa385af44fdb934946579b7d595","2023-01-03"
144,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2132341,"Spotify","spotify:user:spotify",100,50,"c73bc03bb79f493392554b1f0ab7187f","2023-01-03"
145,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17068911,"Spotify","spotify:user:spotify",100,50,"b06002661ea34152b236958e97d4da66","2023-01-03"
146,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81182,"Spotify","spotify:user:spotify",100,50,"cbcb997920ee44d0bc415d0242d8edbe","2023-01-03"
147,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75506,"Spotify","spotify:user:spotify",100,50,"44fc6af2653045ad96d36e18c72f3482","2023-01-03"
148,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",106396,"Spotify","spotify:user:spotify",100,50,"7f4964b7f0a5471c881e2fd915824ade","2023-01-03"
149,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68873,"Spotify","spotify:user:spotify",100,50,"258fc2f8904042dc82a695c25609d569","2023-01-03"
150,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39853,"Spotify","spotify:user:spotify",100,50,"85ec1efe48b74ebcb1f1705c5c19a8cd","2023-01-03"
151,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",373605,"Spotify","spotify:user:spotify",100,50,"4945d4bfaf1f4927af88fc7d1930faff","2023-01-03"
152,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",632985,"Spotify","spotify:user:spotify",100,50,"26c7bf6557e8436e910ad9321ccab381","2023-01-03"
153,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240443,"Spotify","spotify:user:spotify",100,50,"8cecf4a5ad1c4b428f5ab953d8b3449a","2023-01-03"
154,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49636,"Spotify","spotify:user:spotify",100,50,"700761a7db814b758331b1b0abe71cca","2023-01-03"
155,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1031783,"Spotify","spotify:user:spotify",100,50,"16760ce1b14d4e948dd968e8bfd5919b","2023-01-03"
156,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",958129,"Spotify","spotify:user:spotify",100,50,"7d9490cf4a844f6aa6dae2260a54f5f1","2023-01-03"
157,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14187,"Spotify","spotify:user:spotify",100,50,"ecc0d11378604359bc59c2ce20e88411","2023-01-03"
158,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25073,"Spotify","spotify:user:spotify",100,50,"f94592ba40d542b89c07b09081aa60d1","2023-01-03"
159,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7452,"Spotify","spotify:user:spotify",100,28,"aaa632740d624758888928236fe08d9c","2023-01-03"
160,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",203176,"Spotify","spotify:user:spotify",100,50,"272efee835584c68a73fae511b9e368d","2023-01-03"
161,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1582178,"Spotify","spotify:user:spotify",100,50,"91bd0d0272a346d8a2a204de0f2b9a45","2023-01-03"
162,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",27293,"Spotify","spotify:user:spotify",100,50,"215983e5b5994d669853035d58211496","2023-01-03"
163,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",904982,"Spotify","spotify:user:spotify",100,50,"5924eeddac624a4aa00892788c44aa6b","2023-01-03"
164,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",211397,"Spotify","spotify:user:spotify",100,50,"1cd31998ee214f71a7a57ab8e9bfa7b6","2023-01-03"
165,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15894,"Spotify","spotify:user:spotify",100,50,"62ac544a462c4ea3b77e8566ecda1214","2023-01-03"
166,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",523907,"Spotify","spotify:user:spotify",100,50,"582e882b77704405aa458c8728c95127","2023-01-03"
167,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93961,"Spotify","spotify:user:spotify",100,50,"8492356c85b148798e6449e92630a926","2023-01-03"
168,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",452316,"Spotify","spotify:user:spotify",100,50,"dded5464ed364b58b08326b8333426ba","2023-01-03"
169,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1205688,"Spotify","spotify:user:spotify",100,50,"fe6e78e187754a00a783c1f5f3e74d20","2023-01-03"
170,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",197526,"Spotify","spotify:user:spotify",100,50,"66d72863e777445081c2b14d9346119d","2023-01-03"
171,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28133,"Spotify","spotify:user:spotify",100,50,"f2c1d7118a3d4b5f80fa643a8ab9d7f1","2023-01-03"
172,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5799,"Spotify","spotify:user:spotify",100,50,"480539fe29bd41e687e810c466813d0e","2023-01-03"
173,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130274,"Spotify","spotify:user:spotify",100,50,"44195629552f443ab3fd444a261485f4","2023-01-03"
174,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20480,"Spotify","spotify:user:spotify",100,50,"c917c5a2d10e4e648afdeff43028ff57","2023-01-03"
175,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",32184,"Spotify","spotify:user:spotify",100,50,"294371805f3a4ede8333200e9c035248","2023-01-03"
176,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",70858,"Spotify","spotify:user:spotify",100,50,"d3812baadff449d98b7b3ef2cac5f364","2023-01-03"
177,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1524654,"Spotify","spotify:user:spotify",100,50,"56393f4e45034b429bba1d4b600d73d5","2023-01-03"
178,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",142,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"bf3192a855a648378f79c6009a219ad1","2023-01-03"
179,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",604529,"Spotify","spotify:user:spotify",100,50,"ed36210154b144349e06112a2670d448","2023-01-03"
180,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120359,"Spotify","spotify:user:spotify",100,50,"b07b618506a941f4aad0b065d7b7448f","2023-01-03"
181,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",200435,"Spotify","spotify:user:spotify",100,50,"b52044d89949476b84f163ce95e9461f","2023-01-03"
182,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",136713,"Spotify","spotify:user:spotify",100,50,"9f281c2c1094438bbcf78d35b47792a2","2023-01-03"
183,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",784061,"Spotify","spotify:user:spotify",100,50,"d0a16102e8a24891a326122b3f5ee57e","2023-01-03"
184,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2894,"Spotify","spotify:user:spotify",100,50,"19e9bd27b0c54d9ba6a6baf290649b07","2023-01-03"
185,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3419168,"Spotify","spotify:user:spotify",100,50,"ebebce2e31a74e79b4ee68393ff270f1","2023-01-03"
186,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",21320,"Spotify","spotify:user:spotify",100,50,"0e4467a84f8c4bbab53920930a1d4c6e","2023-01-03"
187,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2181497,"Spotify","spotify:user:spotify",100,50,"12e6dc592827429fa3fc82f2fed7c9d5","2023-01-03"
188,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",104884,"Spotify","spotify:user:spotify",100,50,"d07cdc87668f466e9f709989a59f5b48","2023-01-03"
189,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",77095,"Spotify","spotify:user:spotify",100,50,"01e5f041aab142469ff3106f5c183dc5","2023-01-03"
190,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"2563638d38f64c8ca46d01bcc2621416","2023-01-03"
191,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",136,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,319,"b45ca3b1bb25490ca1d4ff0d7fd90e9d","2023-01-03"
192,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",87,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"15308a31db994bfeb12618ab316a6acc","2023-01-04"
193,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1299686,"Spotify","spotify:user:spotify",100,50,"d0b4ed607bab4d99b3fd86d71356a60e","2023-01-04"
194,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",811439,"Spotify","spotify:user:spotify",100,50,"65ecc521d5b54728970455a134146cc4","2023-01-04"
195,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118179,"Spotify","spotify:user:spotify",100,50,"6894e8e7d4e44660beeb84d387d3ec80","2023-01-04"
196,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268253,"Spotify","spotify:user:spotify",100,50,"d5d2f63516a8441f9587a305dfd5e991","2023-01-04"
197,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92926,"Spotify","spotify:user:spotify",100,50,"8f76fb81ec9b4b6ea2b6e13434b92c0b","2023-01-04"
198,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3243998,"Spotify","spotify:user:spotify",100,50,"73118a5d432044d8a8e63a65eab54b2b","2023-01-04"
199,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332500,"Spotify","spotify:user:spotify",100,50,"784c27ed02744997a34b345a1ba7f5f8","2023-01-04"
200,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",514831,"Spotify","spotify:user:spotify",100,50,"e7d24313712348b1b137048e68853555","2023-01-04"
201,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",782664,"Spotify","spotify:user:spotify",100,50,"d59fa570428c48e5bb5902ea18c3e6bb","2023-01-04"
202,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140702,"Spotify","spotify:user:spotify",100,50,"2b82d619aec44d4f96f977e9c7ed7bdd","2023-01-04"
203,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",194025,"Spotify","spotify:user:spotify",100,50,"262e2fa01d694b61b9b9cc3a790f54f1","2023-01-04"
204,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170848,"Spotify","spotify:user:spotify",100,50,"efff05a9d479432395125f5131e14a39","2023-01-04"
205,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17078,"Spotify","spotify:user:spotify",100,50,"dc97f6250fef4f5c8701c56b87e9e295","2023-01-04"
206,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",133351,"Spotify","spotify:user:spotify",100,50,"50392e639e934eee96850ef5569d822f","2023-01-04"
207,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",822273,"Spotify","spotify:user:spotify",100,50,"0f0f2da993d449829b4181ba9ee8c48a","2023-01-04"
208,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2132436,"Spotify","spotify:user:spotify",100,50,"3a9e55a081144ae4b6509c6962fc7ea4","2023-01-04"
209,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17070251,"Spotify","spotify:user:spotify",100,50,"8eabaf56921c467cb883f05a0e6eb9c9","2023-01-04"
210,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81203,"Spotify","spotify:user:spotify",100,50,"aa2e8ef887c045e2932b87ee8cb436e7","2023-01-04"
211,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75525,"Spotify","spotify:user:spotify",100,50,"58ca10ed83ee4513bf5c0a0b345c2083","2023-01-04"
