"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
997,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"876c4e5e4467451e8996a7584a3fdccb","2023-06-16"
998,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",256,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,461,"9a13fc3d02424451ac966a270dde42b5","2023-06-17"
999,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",163,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"434d86b3ddff4911b886afe0ed5b630e","2023-06-17"
1000,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1409126,"Spotify","spotify:user:spotify",100,50,"5199580ba80f4a45b77ebc7f57eb22e7","2023-06-17"
1001,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820677,"Spotify","spotify:user:spotify",100,50,"7dd0f9217421404684efe3a1488179d0","2023-06-17"
1002,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119230,"Spotify","spotify:user:spotify",100,50,"a0cb585ce1564ff4b05f245642546bf8","2023-06-17"
1003,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270327,"Spotify","spotify:user:spotify",100,50,"96e396a890fb425d834bf2c9bb444865","2023-06-17"
1004,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98492,"Spotify","spotify:user:spotify",100,50,"abf369a27cc64f9dbcaafaf6e5e701b9","2023-06-17"
1005,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3385321,"Spotify","spotify:user:spotify",100,50,"2d98bb2d65194c299df3ba745620cb3b","2023-06-17"
1006,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334577,"Spotify","spotify:user:spotify",100,50,"e38c7624f78b46b1880a17a3d1472d05","2023-06-17"
1007,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",543876,"Spotify","spotify:user:spotify",100,50,"c1936b59675048e08c3eaf6106efce05","2023-06-17"
1008,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",814047,"Spotify","spotify:user:spotify",100,50,"57064c2471fe4e1db67b84ac491227fa","2023-06-17"
1009,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145240,"Spotify","spotify:user:spotify",100,50,"3d8451e789924ec9ba2607ba1345755a","2023-06-17"
1010,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",198966,"Spotify","spotify:user:spotify",100,50,"5517fa18ea9448c3b921c8ed7022431b","2023-06-17"
1011,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177346,"Spotify","spotify:user:spotify",100,50,"aa835fbfbbb9467a83a2c5241a48e7b0","2023-06-17"
1012,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17721,"Spotify","spotify:user:spotify",100,50,"87b09a5369cc4bbf84f4aaed51f7a5c1","2023-06-17"
1013,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140447,"Spotify","spotify:user:spotify",100,50,"e3b2dc1cff694fbf85dc5dcc2cc5bfc4","2023-06-17"
1014,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",836502,"Spotify","spotify:user:spotify",100,50,"93ab97dc197044a2bf8f5446c8dfa652","2023-06-17"
1015,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2154761,"Spotify","spotify:user:spotify",100,50,"9397c14144f74c9082c4a9f8186293be","2023-06-17"
1016,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17377573,"Spotify","spotify:user:spotify",100,50,"23b82489a43a48819c33c5117835da39","2023-06-17"
1017,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",87115,"Spotify","spotify:user:spotify",100,50,"53e8d2f9e4de4173b2723b4946c6b825","2023-06-17"
1018,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78901,"Spotify","spotify:user:spotify",100,50,"4ad00a3cfc3f444fa67fc43b755c0207","2023-06-17"
1019,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110416,"Spotify","spotify:user:spotify",100,50,"b13c19ebe24242f4a3dc87aded004396","2023-06-17"
1020,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70163,"Spotify","spotify:user:spotify",100,50,"b843a05c6a8b4053a949162575fa635c","2023-06-17"
1021,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40593,"Spotify","spotify:user:spotify",100,50,"2220d1aa7c3546969200e60edeec470f","2023-06-17"
1022,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",425822,"Spotify","spotify:user:spotify",100,50,"192e98bc516b419cb268f264a77e1da4","2023-06-17"
1023,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",684329,"Spotify","spotify:user:spotify",100,50,"0ba196071efe4f04860d065714292c5a","2023-06-17"
1024,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243210,"Spotify","spotify:user:spotify",100,50,"3216f4506a404f14af1e45eb1b282fc8","2023-06-17"
1025,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52704,"Spotify","spotify:user:spotify",100,50,"b622fc2dbf09418b9cd830243df23da4","2023-06-17"
1026,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1056096,"Spotify","spotify:user:spotify",100,50,"a8be03d4b6144fe3b2499ca99271def9","2023-06-17"
1027,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1043888,"Spotify","spotify:user:spotify",100,50,"e243812581774209a72d96eb83943e5f","2023-06-17"
1028,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14568,"Spotify","spotify:user:spotify",100,50,"0c138e5c81ea46e8a4f084d8566ac86f","2023-06-17"
1029,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26080,"Spotify","spotify:user:spotify",100,50,"15d2704ae3564340aba728e2b97a0712","2023-06-17"
1030,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7822,"Spotify","spotify:user:spotify",100,50,"2063e0f770174dad80e3ee813215b262","2023-06-17"
1031,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",208796,"Spotify","spotify:user:spotify",100,50,"18311fa6654642eb98f2ddffb91974d7","2023-06-17"
1032,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1699453,"Spotify","spotify:user:spotify",100,50,"7f9f2a07bdbc4174ac7fe5999e1c3511","2023-06-17"
1033,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",36214,"Spotify","spotify:user:spotify",100,50,"b752ee423cea4607bc9a6e3c025707c4","2023-06-17"
1034,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",913833,"Spotify","spotify:user:spotify",100,50,"1e32eef93a584e38b4d21f6a68a67f34","2023-06-17"
1035,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213517,"Spotify","spotify:user:spotify",100,50,"fb60ff16d34348ae8ede8703703821d9","2023-06-17"
1036,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16859,"Spotify","spotify:user:spotify",100,50,"e8d882212d494feeb25829e3e0ebc390","2023-06-17"
1037,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",535156,"Spotify","spotify:user:spotify",100,50,"b8462ec5bd6c45e2a6da739f4d50724f","2023-06-17"
1038,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96046,"Spotify","spotify:user:spotify",100,50,"ca0d822ab8174a3ab2981677749926a4","2023-06-17"
1039,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",463059,"Spotify","spotify:user:spotify",100,50,"870dfd88104c46c69cefc3201b36aad8","2023-06-17"
1040,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1272094,"Spotify","spotify:user:spotify",100,50,"846adc9ce40d4d08be97cf9d3edbbb2d","2023-06-17"
1041,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",205965,"Spotify","spotify:user:spotify",100,50,"f6899a40b4364d7d81e027c6a55ba1ad","2023-06-17"
1042,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30055,"Spotify","spotify:user:spotify",100,50,"4f463824a7aa47a883eb108e535daa4d","2023-06-17"
1043,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6773,"Spotify","spotify:user:spotify",100,50,"5ab2a68098f74df7aa450f41e218b7b0","2023-06-17"
1044,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133301,"Spotify","spotify:user:spotify",100,50,"e266faaf36664258bbed84aa9a53f640","2023-06-17"
1045,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20805,"Spotify","spotify:user:spotify",100,50,"323f860547be4b3c8dabff674735c8bf","2023-06-17"
1046,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",35513,"Spotify","spotify:user:spotify",100,50,"cc775e5cab5640259162b8a0cb57ef6c","2023-06-17"
1047,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",90624,"Spotify","spotify:user:spotify",100,50,"dbd42852235246ee9046f71c51a215bd","2023-06-17"
1048,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1568791,"Spotify","spotify:user:spotify",100,50,"e452ad9f34db4809b7cf6fe3eb47d57b","2023-06-17"
1049,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. May 5, 2023 ● 5 New Entries",307,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"d7643216050840ff91ace986b447b8ba","2023-06-17"
1050,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",611339,"Spotify","spotify:user:spotify",100,50,"01c4e0e4b0824639802a2264c478b292","2023-06-17"
1051,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121650,"Spotify","spotify:user:spotify",100,50,"d9b6e19fb07b4d8a9ac3f5180fb48781","2023-06-17"
1052,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",208223,"Spotify","spotify:user:spotify",100,50,"e140ca1d10344a68a2667ee326008f87","2023-06-17"
1053,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",148455,"Spotify","spotify:user:spotify",100,50,"10090a3658ad4d9eb3d0af2148f0a6cf","2023-06-17"
1054,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",807721,"Spotify","spotify:user:spotify",100,50,"88134c8e03fc427a9f3e9a52b8f8af4f","2023-06-17"
1055,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3461,"Spotify","spotify:user:spotify",100,50,"74787944fd10447ca29929cd8c39fc2c","2023-06-17"
1056,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3434328,"Spotify","spotify:user:spotify",100,50,"4915d58554074a14b3db123a985f3959","2023-06-17"
1057,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24783,"Spotify","spotify:user:spotify",100,50,"0087ff68b0ee4f13a98f61d30cfb55bd","2023-06-17"
1058,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2190784,"Spotify","spotify:user:spotify",100,50,"9e572d5af8864e62bbb3eb74f9973769","2023-06-17"
1059,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",110987,"Spotify","spotify:user:spotify",100,50,"8421c9a6045b481eb056eb61a1610b21","2023-06-17"
1060,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",82994,"Spotify","spotify:user:spotify",100,50,"eff911e9b08041ac9f13fc78c1196d47","2023-06-17"
1061,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"2bdd39fe50624d0d9384556960dbadc2","2023-06-17"
1062,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",257,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,461,"8b04b0e1741747e2a05cbe4caad541b6","2023-06-18"
1063,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",166,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"c110a34978d84832978aaab70681fc21","2023-06-18"
1064,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1409957,"Spotify","spotify:user:spotify",100,50,"5538ceb046f94c4f80e7d2ae967b258e","2023-06-18"
1065,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820727,"Spotify","spotify:user:spotify",100,50,"82ac07d1706043128b2a8c523e4fea2f","2023-06-18"
1066,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119240,"Spotify","spotify:user:spotify",100,50,"1e8e81f6a9d147218f6637b68b0910ec","2023-06-18"
1067,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270346,"Spotify","spotify:user:spotify",100,50,"acbf29016e954e43b4fa6f9df00a92f0","2023-06-18"
1068,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98524,"Spotify","spotify:user:spotify",100,50,"edc6828baf9949208516cec8fda6ae42","2023-06-18"
1069,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3385973,"Spotify","spotify:user:spotify",100,50,"519ee6e4da5e440eaa30c992b24c4aa4","2023-06-18"
1070,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334594,"Spotify","spotify:user:spotify",100,50,"f03efa2fa2d0443e9d54915e215038ec","2023-06-18"
1071,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",544068,"Spotify","spotify:user:spotify",100,50,"55430760cfbd4dfbba7969e4211c07cc","2023-06-18"
1072,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",814253,"Spotify","spotify:user:spotify",100,50,"8467e19eeb614b47a52936ddc9b0679b","2023-06-18"
1073,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145251,"Spotify","spotify:user:spotify",100,50,"73ae3b37acb143aeb9235d5efbf4c58b","2023-06-18"
1074,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",199036,"Spotify","spotify:user:spotify",100,50,"4c04af6c6c7946bc8a4c9fbe7e7c40a4","2023-06-18"
1075,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177377,"Spotify","spotify:user:spotify",100,50,"df6984271ee3498c9a2d49220f6fbfc7","2023-06-18"
1076,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17728,"Spotify","spotify:user:spotify",100,50,"79e17841e20a47a18bee7cfa11ae1e62","2023-06-18"
1077,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140477,"Spotify","spotify:user:spotify",100,50,"c64aba6f689f4a07b5da3a4141b3add2","2023-06-18"
1078,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",836635,"Spotify","spotify:user:spotify",100,50,"b671dd207cf842fc9624b7fab1c2907a","2023-06-18"
1079,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2155091,"Spotify","spotify:user:spotify",100,50,"6d2705d0d9724eb3a69c6e95b1b479b0","2023-06-18"
1080,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17378457,"Spotify","spotify:user:spotify",100,50,"299c160a96144d068bce32ffb2387930","2023-06-18"
1081,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",87153,"Spotify","spotify:user:spotify",100,50,"1db169e5569a470c8511a4bbacdc53ff","2023-06-18"
1082,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78921,"Spotify","spotify:user:spotify",100,50,"c3542b0ea69d46dc90cadce6959e96bc","2023-06-18"
1083,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110425,"Spotify","spotify:user:spotify",100,50,"df28d28138a544149a073756c4087f8a","2023-06-18"
1084,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70167,"Spotify","spotify:user:spotify",100,50,"02597722011f40059480fa0444e2e628","2023-06-18"
1085,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40603,"Spotify","spotify:user:spotify",100,50,"fd474b8923464b748a088d986eae2913","2023-06-18"
1086,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",426144,"Spotify","spotify:user:spotify",100,50,"d47771d6a09b413a92967cdf9a6b850f","2023-06-18"
1087,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",684630,"Spotify","spotify:user:spotify",100,50,"19fdf7d066134ad4862134f1c3f1461f","2023-06-18"
1088,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243233,"Spotify","spotify:user:spotify",100,50,"c20c680f44df44bb9f1c43484b935691","2023-06-18"
1089,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52725,"Spotify","spotify:user:spotify",100,50,"f553e5d2887a487ba30e3f30ac027377","2023-06-18"
1090,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1056323,"Spotify","spotify:user:spotify",100,50,"6f12fceafbc34c3493be79951c22bf4e","2023-06-18"
1091,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1044396,"Spotify","spotify:user:spotify",100,50,"d82c71a88a4f48d09552dd445f9d5e34","2023-06-18"
